426,36,4.0,255190.0,14,3,6.0,4,1,1,0,1408,40
427,23,1.0,204650.0,9,3,7.0,4,1,1,0,0,72
428,63,3.0,222290.0,9,1,5.0,3,1,1,0,0,40
429,47,5.0,287480.0,14,1,6.0,3,1,1,0,0,40
430,80,,107760.0,9,5,,4,1,1,0,0,24
431,17,,202520.0,7,3,,2,1,1,0,0,40
432,40,2.0,204120.0,13,6,6.0,4,1,2,2174,0,40
433,30,1.0,29662.0,12,1,3.0,1,1,2,0,0,25
434,27,1.0,116360.0,10,3,2.0,2,2,1,0,1980,40
435,33,1.0,208400.0,14,1,6.0,3,1,1,0,0,50
436,34,5.0,284840.0,9,3,10.0,4,5,1,594,0,60
437,34,5.0,117020.0,10,3,13.0,4,1,2,0,0,40
438,23,1.0,81281.0,10,1,9.0,3,1,1,0,0,40
439,42,5.0,340150.0,10,1,9.0,1,1,2,0,0,40
440,29,1.0,363420.0,13,3,6.0,4,1,1,0,0,40
441,45,1.0,45857.0,9,2,9.0,4,1,2,0,0,28
442,24,4.0,191070.0,9,3,14.0,2,1,1,0,0,40
443,44,1.0,116630.0,10,1,6.0,3,1,1,0,0,40
444,27,1.0,405860.0,5,3,2.0,5,1,1,0,0,40
445,20,1.0,298230.0,10,3,4.0,4,1,1,0,0,35
446,44,1.0,290520.0,9,5,5.0,6,5,2,0,0,40
447,51,1.0,56915.0,9,1,2.0,3,3,1,0,0,40
448,20,1.0,146540.0,9,1,8.0,3,1,1,0,0,40
449,17,,258870.0,7,3,,2,1,2,0,0,5
450,19,1.0,206400.0,9,3,8.0,2,5,2,0,0,40
451,45,3.0,197330.0,10,1,2.0,3,1,1,0,0,55
452,60,1.0,245060.0,9,1,2.0,3,1,1,0,0,40
453,42,1.0,197580.0,12,1,5.0,3,5,1,0,0,40
454,44,2.0,234880.0,9,1,4.0,1,1,2,0,0,40
455,40,1.0,72887.0,11,1,8.0,3,2,1,0,0,40
456,30,1.0,180370.0,9,1,5.0,1,1,2,0,0,40
457,38,1.0,351300.0,10,1,11.0,3,5,1,0,0,50
458,23,1.0,54012.0,9,1,11.0,3,1,1,0,0,60
459,32,,115740.0,10,1,,3,1,1,0,0,40
460,44,1.0,116630.0,12,3,10.0,2,1,1,0,0,40
461,54,5.0,288820.0,9,1,11.0,3,5,1,0,0,40
462,32,1.0,132600.0,13,1,6.0,3,1,1,0,0,50
463,50,1.0,193370.0,2,6,2.0,6,1,1,0,0,40
464,24,1.0,170070.0,13,3,1.0,4,1,2,0,0,20
465,37,1.0,126710.0,9,1,9.0,1,1,2,0,0,60
466,52,1.0,35598.0,9,2,11.0,6,1,1,0,0,40
467,38,1.0,33983.0,10,1,11.0,3,1,1,0,0,40
468,49,1.0,192780.0,14,1,5.0,3,1,1,0,1977,45
469,30,1.0,118550.0,13,1,1.0,1,1,2,0,0,16
470,60,1.0,201960.0,10,3,6.0,6,1,1,0,0,40
471,22,,139880.0,10,3,,2,1,1,0,0,40
472,35,1.0,285020.0,9,3,2.0,4,1,1,0,0,40
473,30,1.0,303990.0,9,3,11.0,4,1,1,0,0,60
474,67,1.0,49401.0,11,2,3.0,4,1,2,0,0,24
475,46,1.0,279200.0,13,3,2.0,4,1,2,0,0,40
476,17,1.0,211870.0,5,3,3.0,4,1,1,0,0,6
477,22,1.0,281430.0,10,3,7.0,2,1,1,0,0,30
478,27,1.0,161160.0,6,3,3.0,4,1,1,0,0,40
479,23,1.0,197900.0,9,3,3.0,6,1,2,0,0,35
480,33,1.0,111750.0,12,1,2.0,3,1,1,0,0,45
481,43,2.0,170720.0,10,1,2.0,3,1,1,0,0,20
482,28,6.0,70100.0,13,3,6.0,4,1,1,0,0,20
483,41,1.0,193630.0,9,6,2.0,6,1,2,0,0,40
484,52,,271750.0,8,3,,5,5,1,594,0,40
485,25,1.0,189780.0,10,6,9.0,2,5,2,0,0,20
486,63,,401530.0,2,1,,3,1,1,0,0,35
487,59,5.0,286970.0,9,1,11.0,3,1,1,0,0,45
488,45,5.0,164430.0,13,2,6.0,6,1,2,0,0,40
489,38,1.0,91039.0,13,1,4.0,3,1,1,15024,0,60
490,40,1.0,347930.0,9,3,3.0,4,1,2,0,0,35
491,46,4.0,371370.0,9,2,9.0,4,1,1,0,0,40
492,35,1.0,32220.0,12,3,5.0,4,1,2,0,0,60
493,34,1.0,187250.0,9,2,6.0,6,1,2,0,0,25
494,33,1.0,178110.0,13,3,2.0,2,1,1,0,0,20
495,41,1.0,343120.0,9,2,9.0,6,1,2,0,0,36
496,20,1.0,262750.0,10,3,8.0,2,1,1,0,0,40
497,23,1.0,403110.0,3,3,3.0,2,1,1,0,0,40
498,26,1.0,64293.0,10,3,6.0,4,1,2,0,0,35
499,72,,303590.0,9,1,,3,1,1,0,0,20
500,23,5.0,324960.0,9,3,10.0,4,1,1,0,0,40
501,62,5.0,114060.0,9,1,11.0,3,1,1,0,0,40
502,52,1.0,48925.0,10,1,9.0,3,1,1,0,0,40
503,58,1.0,180980.0,10,2,3.0,6,1,2,0,0,42
504,25,1.0,181050.0,13,3,4.0,4,1,2,0,0,40
505,24,1.0,388090.0,13,3,5.0,4,5,1,0,0,40
506,19,1.0,249610.0,10,3,13.0,2,1,1,0,0,8
507,43,1.0,112130.0,10,1,5.0,3,1,1,0,0,40
508,47,5.0,543160.0,9,4,9.0,6,5,2,0,0,40
509,39,1.0,91996.0,9,2,3.0,6,1,2,0,0,40
510,49,1.0,141940.0,11,6,7.0,6,1,1,0,1380,42
511,53,,251800.0,3,5,,6,5,2,0,0,30
512,32,1.0,37070.0,11,3,2.0,4,1,1,0,0,45
513,34,1.0,337590.0,10,1,6.0,3,1,1,0,0,50
514,28,1.0,189350.0,9,2,2.0,4,1,1,0,0,45
515,57,,222220.0,11,5,,6,1,2,0,0,38
516,25,1.0,267040.0,10,3,9.0,4,3,2,0,0,20
517,20,,214640.0,10,3,,2,1,1,0,0,24
518,21,,204230.0,10,3,,6,1,2,0,0,35
519,34,1.0,108120.0,13,1,6.0,3,1,1,0,0,50
520,38,3.0,99146.0,13,1,5.0,3,1,1,15024,0,80
521,50,1.0,196230.0,9,1,5.0,3,1,1,7688,0,50
522,24,5.0,248340.0,10,2,7.0,4,5,1,0,0,50
523,37,5.0,186040.0,10,1,1.0,3,1,1,0,0,45
524,44,1.0,177900.0,10,2,8.0,6,1,1,0,0,58
525,28,1.0,85812.0,10,1,4.0,1,1,2,0,0,40
526,42,1.0,221170.0,13,1,5.0,3,1,1,0,0,40
527,74,1.0,99183.0,10,2,9.0,4,1,2,0,0,9
528,38,2.0,190390.0,9,1,2.0,3,1,1,0,0,50
529,44,2.0,202690.0,14,1,6.0,3,1,1,0,0,40
530,44,1.0,109340.0,7,2,8.0,6,4,2,0,0,46
531,26,1.0,108660.0,9,3,8.0,4,1,1,0,0,40
532,36,1.0,197200.0,9,1,3.0,3,5,1,0,0,40
533,41,1.0,101740.0,12,1,5.0,1,1,2,0,0,50
534,67,1.0,231560.0,15,1,6.0,3,1,1,20051,0,48
535,39,5.0,207850.0,8,1,1.0,3,1,1,0,0,50
536,57,1.0,190940.0,2,5,12.0,4,5,2,0,0,30
537,29,1.0,102340.0,11,4,2.0,4,1,1,0,0,40
538,31,3.0,41493.0,13,3,10.0,4,1,2,0,0,45
539,34,,190030.0,9,3,,6,5,2,0,0,40
540,44,1.0,210520.0,10,1,11.0,3,1,1,0,0,40
541,29,1.0,133940.0,16,3,6.0,2,1,1,0,0,40
542,30,1.0,237900.0,10,3,7.0,6,1,2,0,0,40
543,27,1.0,163860.0,9,3,11.0,4,1,1,0,0,40
544,27,1.0,201870.0,10,1,4.0,3,1,1,0,0,50
545,32,1.0,84179.0,9,3,7.0,4,1,2,0,0,45
546,58,1.0,51662.0,6,1,3.0,1,1,2,0,0,8
547,35,5.0,233330.0,10,1,13.0,3,1,1,0,0,40
548,21,1.0,259510.0,9,3,7.0,2,1,1,0,0,36
549,28,1.0,184830.0,10,3,2.0,6,1,1,0,0,40
550,46,2.0,245720.0,10,2,5.0,4,1,1,0,0,50
551,36,2.0,27053.0,9,4,3.0,6,1,2,0,0,40
552,72,1.0,205340.0,7,5,9.0,6,1,2,0,0,40
553,35,1.0,229330.0,9,1,8.0,1,5,2,0,0,40
554,33,4.0,319560.0,11,2,2.0,6,5,2,0,0,40
555,69,1.0,136220.0,7,3,8.0,4,1,2,0,0,40
556,35,1.0,54576.0,9,1,8.0,3,1,1,0,0,40
557,31,1.0,323070.0,9,4,9.0,6,1,2,0,0,20
558,34,1.0,148290.0,9,1,1.0,1,1,2,0,0,32
559,30,1.0,152450.0,7,1,3.0,3,1,1,0,0,40
560,28,1.0,114050.0,13,3,11.0,4,1,1,0,0,55
561,54,1.0,212960.0,13,1,4.0,3,1,1,0,0,35
562,47,1.0,264050.0,10,1,6.0,3,1,1,0,0,50
563,24,1.0,82804.0,9,3,7.0,6,5,2,0,0,40
564,52,2.0,334270.0,13,1,6.0,3,1,1,0,0,60
565,20,1.0,27337.0,9,3,7.0,2,3,1,0,0,48
566,43,3.0,188440.0,14,1,5.0,3,1,1,5013,0,45
567,45,1.0,433660.0,4,4,3.0,6,1,2,0,0,40
568,29,2.0,110660.0,9,4,2.0,4,1,1,0,0,35
569,47,1.0,87490.0,14,2,5.0,6,1,1,0,0,42
570,24,1.0,354350.0,9,3,2.0,2,1,1,0,0,40
571,51,1.0,95469.0,9,1,6.0,3,1,1,0,0,40
572,17,1.0,242720.0,7,3,4.0,2,1,1,0,0,12
573,37,1.0,22463.0,11,1,2.0,3,1,1,0,1977,40
574,27,1.0,158160.0,16,3,6.0,4,1,2,0,0,70
575,29,1.0,350160.0,13,1,5.0,1,1,1,0,0,40
576,18,,165530.0,8,3,,2,1,1,0,0,25
577,36,2.0,28738.0,12,2,4.0,6,1,2,0,0,35
578,58,5.0,283640.0,13,3,6.0,4,1,2,0,0,40
579,26,2.0,86646.0,10,1,2.0,3,1,1,0,0,45
580,65,,195730.0,10,1,,3,1,1,0,0,30
581,57,1.0,69884.0,9,1,4.0,3,1,1,0,0,40
582,59,1.0,199710.0,9,1,2.0,3,1,1,0,0,40
583,27,1.0,181660.0,9,1,8.0,3,1,1,0,0,40
584,31,2.0,340940.0,13,3,1.0,4,1,1,0,0,40
585,21,1.0,197750.0,10,3,4.0,2,1,2,0,0,24
586,29,1.0,34292.0,10,3,9.0,4,1,1,0,0,60
587,18,1.0,156760.0,7,3,3.0,2,1,1,0,0,40
588,52,1.0,25826.0,6,1,2.0,3,1,1,0,1887,47
589,57,3.0,103950.0,13,2,6.0,4,1,1,0,0,80
590,42,,137390.0,9,1,,3,1,1,0,0,40
591,55,,105140.0,9,1,,1,2,2,0,0,40
592,60,1.0,39352.0,4,3,11.0,4,1,1,0,0,48
593,31,1.0,168390.0,13,1,6.0,3,1,1,7688,0,40
594,23,1.0,117790.0,13,3,9.0,2,1,2,0,0,40
595,27,1.0,267150.0,9,3,4.0,2,1,1,0,0,40
596,23,,99399.0,10,3,,6,3,2,0,0,25
597,42,2.0,214240.0,15,1,6.0,3,1,1,0,1902,50
598,25,1.0,200410.0,10,3,1.0,4,1,1,2174,0,40
599,49,1.0,136460.0,13,3,6.0,4,1,2,0,0,45
600,32,1.0,239820.0,13,3,1.0,4,1,1,0,0,40
601,19,1.0,217040.0,10,3,9.0,2,1,1,0,0,28
602,60,1.0,51290.0,4,2,3.0,4,1,2,0,0,40
603,42,5.0,175670.0,5,1,3.0,3,1,1,0,0,40
604,35,2.0,194400.0,12,3,10.0,4,1,1,0,0,40
605,48,1.0,45612.0,9,3,9.0,6,5,2,0,0,37
606,51,1.0,410110.0,14,1,2.0,3,1,1,0,0,40
607,29,1.0,182520.0,9,3,2.0,4,3,1,0,0,40
608,36,5.0,339770.0,9,4,5.0,4,5,1,0,0,40
609,17,1.0,169660.0,6,3,3.0,2,1,2,0,0,21
610,52,1.0,200850.0,14,2,6.0,4,1,2,6849,0,60
611,24,1.0,247560.0,9,3,2.0,4,1,1,0,0,40
612,24,1.0,249910.0,9,1,7.0,3,1,1,0,0,50
613,26,5.0,208120.0,13,3,6.0,2,1,1,1055,0,40
614,27,1.0,109880.0,13,3,3.0,2,1,2,0,0,20
615,39,1.0,207820.0,9,3,7.0,2,1,1,0,0,60
616,30,1.0,369030.0,9,1,11.0,3,5,1,0,0,45
617,50,2.0,114120.0,9,1,5.0,3,1,1,0,0,32
618,52,3.0,51048.0,13,1,4.0,3,1,1,0,0,55
619,46,1.0,102390.0,15,1,6.0,3,1,1,15024,0,45
620,23,1.0,190480.0,13,3,4.0,2,1,2,0,0,20
621,45,1.0,462440.0,7,5,3.0,4,5,2,0,0,20
622,65,1.0,109350.0,5,5,12.0,6,5,2,0,0,24
623,29,1.0,34383.0,11,1,11.0,3,1,1,0,0,55
624,47,1.0,241830.0,5,6,7.0,6,1,1,0,0,40
625,30,1.0,124190.0,9,3,10.0,2,5,1,0,0,60
626,34,1.0,153610.0,9,1,4.0,3,1,1,0,0,45
627,38,2.0,267560.0,9,1,4.0,3,1,1,0,0,64
628,33,1.0,205470.0,10,1,5.0,3,1,1,0,0,40
629,49,1.0,268090.0,13,1,4.0,3,1,1,0,0,26
630,47,2.0,165040.0,10,3,3.0,6,5,2,0,0,40
631,49,5.0,120450.0,6,4,3.0,6,5,2,0,0,40
632,43,1.0,154370.0,10,1,2.0,3,1,1,15024,0,60
633,30,1.0,103650.0,13,1,9.0,1,5,2,0,0,40
634,58,2.0,35723.0,9,1,2.0,3,1,1,0,0,60
635,19,1.0,262600.0,9,3,3.0,2,1,2,0,0,14
636,21,1.0,226180.0,13,3,7.0,4,1,1,0,0,40
637,33,1.0,175700.0,13,1,5.0,3,1,1,15024,0,60
638,47,3.0,248140.0,3,1,11.0,3,1,1,0,0,50
639,52,2.0,289440.0,16,1,6.0,3,1,1,0,0,60
640,26,1.0,75654.0,9,2,2.0,4,1,1,0,0,55
641,60,1.0,199380.0,9,1,2.0,3,1,1,0,0,40
642,21,1.0,160970.0,10,3,7.0,2,1,1,0,0,40
643,36,1.0,188560.0,10,1,4.0,3,1,1,5178,0,50
644,31,1.0,55849.0,10,1,2.0,3,1,1,0,0,45
645,50,3.0,195320.0,16,4,6.0,4,1,1,0,0,40
646,31,5.0,402090.0,9,2,9.0,6,1,2,0,0,40
647,71,1.0,78277.0,9,1,2.0,3,1,1,0,0,15
648,58,,158610.0,9,1,,3,1,1,0,0,50
649,30,6.0,169500.0,13,1,1.0,3,1,1,0,0,40
650,20,1.0,130960.0,10,3,3.0,2,1,1,0,0,20
651,24,1.0,556660.0,9,3,5.0,5,1,1,4101,0,50
652,35,1.0,292470.0,16,1,6.0,3,2,1,0,0,40
653,38,6.0,143770.0,10,4,5.0,4,1,2,0,0,45
654,27,1.0,288340.0,9,3,8.0,2,1,2,0,0,32
655,29,6.0,71592.0,10,3,9.0,6,2,2,0,0,40
656,70,,167360.0,5,5,,6,1,2,1111,0,15
657,34,1.0,106740.0,9,1,2.0,3,1,1,0,0,45
658,44,1.0,219290.0,4,1,2.0,3,1,1,0,0,35
659,43,1.0,174520.0,9,1,8.0,3,1,1,0,0,40
660,44,2.0,335180.0,8,1,7.0,3,5,1,0,0,40
661,35,1.0,261290.0,14,3,4.0,4,1,1,0,0,60
662,27,1.0,111900.0,10,3,6.0,4,1,1,0,0,40
663,43,5.0,194360.0,14,3,6.0,4,1,1,0,0,38
664,20,1.0,81145.0,10,3,4.0,4,1,2,0,0,25
665,42,1.0,341200.0,12,2,6.0,6,1,2,8614,0,40
666,27,6.0,249360.0,10,1,11.0,3,1,1,3411,0,40
667,42,1.0,247020.0,9,1,2.0,3,5,1,0,0,40
668,20,,114750.0,7,6,,2,2,2,0,1762,40
669,24,1.0,172150.0,5,3,8.0,4,1,1,0,1721,40
670,48,4.0,110460.0,10,2,5.0,4,1,1,0,0,40
671,17,,80077.0,7,3,,2,1,2,0,0,20
672,17,2.0,368700.0,7,3,10.0,2,1,1,0,0,10
673,33,1.0,182560.0,13,1,5.0,3,1,1,0,0,40
674,50,3.0,219420.0,9,1,4.0,3,1,1,0,0,50
675,22,1.0,240820.0,9,3,4.0,2,1,2,2597,0,40
676,17,1.0,102730.0,8,3,3.0,2,1,1,0,0,16
677,32,1.0,226270.0,10,1,9.0,3,1,1,0,0,40
678,31,1.0,125460.0,9,3,2.0,4,1,1,0,0,45
679,58,2.0,204020.0,9,5,5.0,4,1,1,0,0,50
680,29,5.0,92262.0,9,3,13.0,2,1,1,0,0,48
681,37,1.0,161140.0,11,1,2.0,3,1,1,0,0,40
682,34,2.0,190290.0,9,1,2.0,3,1,1,0,0,40
683,23,5.0,430830.0,10,4,5.0,6,5,1,0,0,40
684,18,6.0,59342.0,7,3,9.0,2,1,2,0,0,5
685,34,1.0,136720.0,9,2,5.0,4,1,2,0,0,40
686,66,,149420.0,4,3,,4,1,1,0,0,4
687,45,5.0,86644.0,13,1,6.0,1,1,2,0,0,55
688,41,1.0,195120.0,14,3,5.0,4,1,1,0,0,35
689,26,1.0,167350.0,9,3,3.0,5,1,1,0,0,30
690,54,5.0,113000.0,10,1,10.0,3,1,1,0,0,40
691,24,1.0,140030.0,10,3,8.0,2,5,2,0,0,45
692,42,1.0,262420.0,10,1,6.0,3,1,1,0,0,50
693,20,1.0,316700.0,10,3,6.0,2,1,1,0,0,20
694,23,6.0,335450.0,13,3,1.0,4,1,2,0,0,20
695,25,,202480.0,12,3,,5,1,1,0,0,45
696,35,1.0,203630.0,14,3,6.0,4,1,1,0,0,60
697,31,1.0,118710.0,14,1,1.0,3,1,1,0,1902,40
698,30,1.0,189620.0,13,3,6.0,2,1,2,0,0,40
699,19,1.0,475030.0,9,3,4.0,2,1,2,0,0,20
700,36,5.0,110870.0,13,3,6.0,4,1,1,0,0,50
701,31,1.0,243600.0,13,5,4.0,6,1,2,0,1380,40
702,21,1.0,163870.0,10,3,7.0,2,1,1,0,0,30
703,31,2.0,80145.0,10,1,2.0,3,1,1,0,0,40
704,46,1.0,295570.0,16,2,6.0,6,1,2,25236,0,65
705,44,1.0,63042.0,13,2,5.0,2,1,2,0,0,50
706,40,1.0,229150.0,8,1,3.0,3,5,1,0,0,40
707,45,1.0,242550.0,10,3,4.0,4,5,1,0,0,40
708,60,1.0,177660.0,9,1,2.0,3,1,1,0,0,35
709,18,1.0,208100.0,7,3,3.0,5,1,1,0,0,25
710,28,1.0,296450.0,13,1,6.0,3,1,1,0,0,40
711,36,1.0,70282.0,10,2,9.0,6,5,2,0,0,40
712,36,1.0,271770.0,13,4,6.0,4,1,1,0,0,40
713,40,1.0,145000.0,11,1,1.0,3,1,1,4386,0,40
714,36,5.0,382640.0,13,2,9.0,6,1,2,0,0,35
715,31,1.0,295700.0,9,4,3.0,6,5,2,0,0,40
716,33,1.0,194140.0,9,1,8.0,3,1,1,0,0,40
717,19,6.0,378420.0,9,3,1.0,2,1,2,0,0,40
718,22,1.0,214400.0,10,3,4.0,2,1,2,0,0,15
719,34,1.0,217460.0,13,1,5.0,3,1,1,0,0,45
720,33,1.0,182560.0,9,3,3.0,4,1,1,0,0,40
721,41,1.0,125830.0,9,1,2.0,3,1,1,0,2051,60
722,29,1.0,271330.0,13,3,6.0,4,1,1,4650,0,40
723,50,5.0,50459.0,9,1,5.0,3,1,1,0,0,42
724,42,1.0,162140.0,13,1,5.0,3,1,1,7298,0,45
725,43,1.0,177940.0,13,3,6.0,4,1,1,0,0,40
726,44,1.0,111500.0,9,1,4.0,1,1,2,0,0,40
727,20,1.0,299050.0,10,3,3.0,4,1,2,0,0,20
728,31,1.0,223210.0,9,1,3.0,3,1,1,0,0,40
729,65,2.0,118470.0,7,1,5.0,3,1,1,9386,0,59
730,23,1.0,352140.0,10,3,3.0,4,1,2,0,0,24
731,55,1.0,173090.0,10,2,9.0,4,2,2,0,0,40
732,26,1.0,181660.0,11,1,9.0,3,1,1,0,2377,45
733,25,1.0,332700.0,11,3,3.0,2,1,2,0,0,15
734,45,,51164.0,10,1,,1,5,2,0,0,40
735,35,1.0,234900.0,10,1,2.0,3,1,1,2407,0,40
736,36,1.0,131410.0,10,3,4.0,4,5,2,0,0,36
737,43,6.0,260960.0,13,1,6.0,3,1,1,0,0,50
738,56,1.0,156050.0,9,5,3.0,6,5,2,594,0,20
739,42,1.0,279910.0,13,1,1.0,3,1,1,0,0,40
740,19,1.0,192450.0,10,3,3.0,5,1,2,0,0,25
741,55,2.0,200940.0,9,1,11.0,3,1,1,0,0,72
742,42,1.0,151410.0,14,3,5.0,4,1,2,14084,0,50
743,26,1.0,112850.0,11,3,1.0,2,1,1,0,0,40
744,17,1.0,316930.0,8,3,7.0,2,1,1,0,0,20
745,42,5.0,126320.0,13,1,6.0,1,1,2,0,0,40
746,55,1.0,197420.0,9,1,11.0,3,1,1,7688,0,40
747,32,1.0,267740.0,10,3,9.0,2,5,2,0,0,40
748,29,1.0,267030.0,7,3,2.0,2,5,1,0,0,40
749,46,6.0,193050.0,13,1,6.0,3,1,1,0,0,37
750,29,6.0,356090.0,13,1,5.0,3,1,1,7688,0,40
751,22,1.0,223520.0,13,3,6.0,6,1,1,0,0,20
752,58,2.0,87510.0,6,1,2.0,3,1,1,0,0,40
753,23,1.0,145110.0,9,3,11.0,6,1,1,0,0,50
754,39,1.0,48093.0,9,3,7.0,4,1,1,0,0,40
755,27,1.0,31757.0,11,3,2.0,2,1,1,0,0,38
756,54,1.0,285850.0,9,1,11.0,3,1,1,0,0,40
757,33,5.0,120060.0,13,3,6.0,4,1,2,0,0,45
758,46,4.0,167380.0,9,1,9.0,1,1,2,0,0,40
759,37,1.0,103410.0,9,3,10.0,4,5,1,0,0,40
760,36,1.0,101460.0,9,3,3.0,4,1,2,0,0,18
761,59,5.0,420540.0,9,1,9.0,1,1,2,0,0,38
762,34,5.0,119410.0,9,2,13.0,6,1,1,0,0,40
763,53,3.0,128270.0,16,1,5.0,3,1,1,0,0,70
764,51,1.0,386770.0,13,3,4.0,4,1,1,0,0,55
765,32,1.0,283270.0,6,4,3.0,6,1,2,0,0,42
766,31,6.0,301530.0,10,6,3.0,5,1,1,0,0,40
767,22,1.0,151790.0,10,1,4.0,1,1,2,0,0,30
768,47,2.0,106250.0,13,2,4.0,4,1,2,0,0,50
769,32,1.0,188560.0,9,3,8.0,4,1,1,0,0,40
770,26,1.0,171110.0,10,3,10.0,4,1,2,0,0,38
771,37,1.0,327320.0,3,4,10.0,4,1,1,0,0,32
772,31,1.0,244150.0,9,2,2.0,6,1,1,0,0,55
773,37,1.0,280280.0,11,1,1.0,1,1,2,0,0,24
774,55,1.0,116440.0,9,3,4.0,4,1,1,0,0,38
775,23,5.0,282580.0,11,2,1.0,4,1,1,0,0,56
776,36,1.0,51838.0,10,2,9.0,6,1,2,0,0,40
777,34,1.0,73585.0,14,1,6.0,3,1,1,0,0,40
778,43,1.0,226900.0,13,1,4.0,3,1,1,0,0,50
779,54,1.0,279130.0,10,3,1.0,4,1,1,0,0,40
780,43,6.0,146910.0,10,1,2.0,3,1,1,0,0,40
781,28,1.0,196690.0,11,3,8.0,4,1,2,0,1669,42
782,40,1.0,130760.0,11,1,5.0,3,1,1,0,0,50
783,41,2.0,49572.0,10,1,5.0,3,1,1,0,0,60
784,40,1.0,237600.0,13,3,4.0,4,4,2,0,0,55
785,42,1.0,169630.0,10,2,9.0,4,5,2,0,0,38
786,61,2.0,36671.0,9,1,10.0,3,1,1,0,2352,50
787,18,1.0,231190.0,8,3,8.0,2,1,1,0,0,30
788,59,,192130.0,9,1,,3,1,1,0,0,16
789,21,,149700.0,9,3,,4,1,2,1055,0,40
790,48,1.0,102100.0,11,1,1.0,3,1,1,0,0,50
791,41,3.0,32185.0,13,1,1.0,3,1,1,0,0,40
792,18,,196060.0,10,3,,2,1,1,0,0,33
793,23,1.0,211050.0,9,3,4.0,4,1,2,2463,0,40
794,60,1.0,31577.0,9,1,11.0,3,1,1,0,0,60
795,22,1.0,162340.0,10,3,3.0,5,5,1,0,0,20
796,61,1.0,128830.0,9,1,8.0,3,1,1,0,0,40
797,25,1.0,316690.0,9,3,8.0,4,5,1,0,0,40
798,46,1.0,90758.0,14,3,1.0,4,1,1,0,0,35
799,43,1.0,274360.0,13,1,5.0,3,1,1,0,1902,40
800,43,1.0,154540.0,12,2,2.0,4,1,1,0,0,40
801,24,1.0,106080.0,9,3,3.0,2,5,1,0,1721,30
802,68,2.0,315860.0,7,3,10.0,6,1,1,0,0,20
803,31,1.0,51471.0,9,2,9.0,6,1,2,0,0,38
804,17,1.0,193830.0,7,3,4.0,2,1,2,0,0,20
805,32,1.0,231040.0,9,1,2.0,3,1,1,5178,0,48
806,50,,23780.0,14,6,,5,1,1,0,0,40
807,33,1.0,169880.0,13,1,6.0,3,1,1,3103,0,47
808,64,1.0,270330.0,13,1,6.0,3,1,1,0,0,40
809,20,1.0,138770.0,9,3,11.0,2,1,1,0,0,30
810,30,1.0,191570.0,9,4,3.0,2,1,2,0,0,36
811,22,,219940.0,10,3,,2,5,1,0,0,40
812,43,1.0,94113.0,10,2,5.0,4,1,1,0,0,45
813,22,1.0,137510.0,10,3,9.0,2,1,1,0,0,40
814,17,1.0,32607.0,6,3,10.0,2,1,1,0,0,20
815,47,2.0,93208.0,9,1,3.0,1,1,2,0,0,75
816,41,1.0,254440.0,11,3,6.0,4,1,2,0,0,60
817,56,1.0,186560.0,10,1,2.0,3,1,1,0,0,50
818,64,1.0,169870.0,9,1,11.0,3,1,1,0,0,45
819,47,1.0,191280.0,9,1,11.0,3,1,1,0,0,50
820,48,1.0,167160.0,11,3,9.0,6,1,1,0,0,40
821,31,1.0,171870.0,14,3,6.0,4,1,2,0,0,46
822,29,1.0,154410.0,11,3,1.0,2,1,1,0,0,40
823,30,1.0,129230.0,9,5,9.0,4,1,2,0,0,40
824,32,1.0,110330.0,9,1,5.0,3,1,1,0,1672,60
825,57,1.0,34269.0,9,5,11.0,6,1,1,0,653,42
826,62,1.0,174360.0,9,5,3.0,4,1,2,0,0,40
827,39,1.0,680390.0,9,4,8.0,6,1,2,0,0,24
828,43,1.0,233130.0,10,3,9.0,4,1,1,0,0,25
829,24,3.0,165470.0,13,3,4.0,2,1,1,0,0,40
830,42,,257780.0,7,1,,3,1,1,0,0,15
831,53,1.0,194260.0,10,1,9.0,1,1,2,4386,0,40
832,26,1.0,280090.0,10,3,7.0,2,1,1,0,0,40
833,73,2.0,177390.0,9,1,5.0,3,1,1,0,0,40
834,72,,28929.0,7,5,,4,1,2,0,0,24
835,55,1.0,105300.0,9,1,8.0,3,1,1,0,0,40
836,25,1.0,499230.0,9,2,9.0,4,1,1,0,0,40
837,41,1.0,180570.0,13,2,6.0,4,1,2,0,0,50
838,24,1.0,321440.0,13,3,5.0,4,1,1,0,0,50
839,63,1.0,86108.0,9,5,10.0,4,1,1,0,0,6
840,17,1.0,198120.0,7,3,4.0,2,1,1,0,0,20
841,35,1.0,135160.0,10,1,2.0,3,1,1,0,0,50
842,51,1.0,146810.0,10,1,6.0,3,1,1,0,0,40
843,62,5.0,291180.0,13,5,6.0,4,1,2,0,0,48
844,55,1.0,387570.0,9,1,2.0,3,1,1,4386,0,40
845,43,1.0,102900.0,10,2,6.0,4,1,1,0,0,40
846,40,5.0,33274.0,9,2,3.0,4,1,2,0,0,50
847,37,1.0,86551.0,13,1,5.0,3,1,1,0,0,45
848,39,1.0,138190.0,13,1,2.0,3,1,1,0,0,40
849,31,1.0,118970.0,9,3,2.0,2,1,1,0,0,18
850,61,1.0,99784.0,14,5,6.0,4,1,2,0,0,40
851,26,1.0,90980.0,11,2,9.0,4,1,2,0,0,55
852,46,2.0,177410.0,9,1,4.0,3,1,1,0,0,50
853,26,1.0,96467.0,13,3,6.0,4,1,2,0,0,40
